
 5.28205, 15.68976, 16.91457,  5.54174,  3.06164,  1.21303
 5.28205, 15.45628, 15.82331,  5.51548,  2.81473,  1.23857
 5.09833, 15.78315, 14.73205,  5.46295,  2.83942,  1.51948
 5.37391, 14.98932, 14.55017,  5.46295,  2.91349,  1.50671
 6.15474, 14.42897, 14.00454,  5.64680,  3.08633,  1.53225
 6.20067, 13.86863, 15.09580,  5.48922,  2.83942,  1.48117
 5.55763, 13.58845, 16.18707,  5.56801,  2.91349,  1.48117
 5.32798, 13.49506, 16.18707,  5.64680,  3.06164,  1.57056
 5.14426, 13.44836, 16.36894,  5.67307,  3.20978,  1.59609
 5.37391, 13.02810, 17.27833,  5.77812,  2.96288,  1.46841
 5.92508, 12.70123, 17.82396,  5.59427,  3.03695,  1.49394
 6.52218, 12.51445, 16.55082,  5.67307,  2.98757,  1.62163
 6.65998, 12.37436, 16.91457,  5.51548,  2.98757,  1.58332
 5.92508, 12.88802, 16.00519,  5.43669,  2.93818,  1.45564
 5.74136, 13.54176, 15.45956,  5.54174,  2.93818,  1.44287
 5.32798, 14.10210, 15.45956,  5.54174,  2.98757,  1.46841
 5.83322, 14.38228, 16.36894,  5.51548,  2.96288,  1.58332
 5.78729, 13.82193, 16.18707,  5.54174,  2.88880,  1.55779
 5.51170, 14.61576, 15.45956,  5.41042,  2.91349,  1.51948
 5.32798, 14.80254, 16.00519,  5.43669,  3.01226,  1.44287
 5.19019, 15.54967, 14.55017,  5.41042,  2.88880,  1.54502
 5.19019, 15.22280, 15.64143,  5.35789,  2.96288,  1.41733
 5.51170, 15.59637, 15.45956,  5.51548,  2.88880,  1.37902
 5.92508, 15.59637, 15.64143,  5.41042,  2.81473,  1.39179
 6.01694, 15.31619, 15.09580,  5.33163,  2.81473,  1.49394
 5.74136, 14.75584, 16.00519,  5.46295,  2.93818,  1.49394
 5.87915, 14.05541, 15.45956,  5.59427,  2.93818,  1.44287
 5.60357, 13.96202, 15.45956,  5.59427,  2.98757,  1.35349
 5.46577, 14.19550, 15.27768,  5.41042,  3.01226,  1.45564
 5.74136, 13.68184, 16.55082,  5.56801,  2.93818,  1.57056
 5.83322, 12.93471, 16.00519,  5.69933,  3.01226,  1.53225
 5.83322, 12.60784, 16.73270,  5.56801,  2.93818,  1.53225
 6.10880, 12.70123, 17.09645,  5.56801,  2.98757,  1.54502
 5.87915, 12.93471, 17.64208,  5.56801,  3.03695,  1.63440
 5.78729, 13.44836, 16.91457,  5.72559,  3.01226,  1.58332
 5.41984, 13.77523, 17.46021,  5.69933,  3.06164,  1.51948
 5.51170, 13.86863, 17.09645,  5.54174,  3.13571,  1.46841
 5.64950, 13.91532, 16.18707,  5.72559,  2.98757,  1.55779
 5.92508, 14.33558, 16.73270,  5.56801,  3.01226,  1.40456
 5.92508, 14.42897, 15.45956,  5.51548,  2.91349,  1.39179
 5.64950, 14.84924, 16.73270,  5.54174,  2.96288,  1.37902
 5.64950, 15.31619, 16.36894,  5.51548,  2.88880,  1.35349
 5.64950, 15.31619, 16.55082,  5.59427,  2.83942,  1.37902
 5.69543, 15.22280, 16.18707,  5.46295,  2.98757,  1.46841
 5.64950, 14.89593, 14.36829,  5.46295,  2.91349,  1.51948
 5.51170, 14.19550, 14.73205,  5.51548,  2.91349,  1.49394
 5.51170, 14.38228, 14.00454,  5.43669,  2.71597,  1.41733
 5.69543, 14.38228, 16.00519,  5.30537,  2.81473,  1.51948
 5.78729, 14.10210, 15.27768,  5.46295,  2.86411,  1.55779
 5.74136, 13.68184, 16.18707,  5.41042,  2.93818,  1.58332
 5.78729, 13.30828, 16.18707,  5.46295,  2.79004,  1.55779
 5.74136, 13.30828, 15.45956,  5.46295,  2.88880,  1.51948
 5.92508, 13.26158, 16.91457,  5.46295,  3.01226,  1.51948
 5.60357, 13.54176, 16.00519,  5.54174,  2.88880,  1.44287
 5.87915, 13.40167, 16.73270,  5.59427,  2.98757,  1.45564
 5.60357, 13.58845, 16.91457,  5.67307,  2.96288,  1.48117
 5.74136, 13.86863, 17.09645,  5.56801,  3.06164,  1.58332
 5.69543, 13.68184, 16.73270,  5.54174,  2.98757,  1.53225
 5.78729, 13.82193, 16.18707,  5.69933,  2.93818,  1.44287
 5.78729, 14.10210, 15.45956,  5.64680,  2.91349,  1.57056
 5.60357, 14.52237, 16.00519,  5.56801,  3.06164,  1.44287
 5.64950, 14.75584, 15.82331,  5.72559,  2.93818,  1.49394
 5.41984, 14.70915, 16.55082,  5.59427,  3.01226,  1.46841
 5.60357, 14.89593, 16.55082,  5.48922,  3.01226,  1.48117
 5.55763, 14.66245, 16.36894,  5.51548,  2.98757,  1.48117
 5.74136, 14.47567, 16.00519,  5.51548,  2.86411,  1.48117
 5.69543, 14.14880, 16.55082,  5.48922,  2.96288,  1.44287
 5.69543, 14.05541, 15.82331,  5.54174,  2.98757,  1.43010
 5.78729, 13.77523, 15.64143,  5.54174,  2.93818,  1.49394
 5.60357, 13.40167, 16.55082,  5.43669,  2.91349,  1.59609
 5.60357, 12.88802, 16.55082,  5.43669,  2.88880,  1.58332
 5.74136, 12.51445, 15.45956,  5.41042,  2.88880,  1.64717
 5.74136, 12.23428, 14.55017,  5.27910,  2.93818,  1.73655
 5.92508, 11.67393, 15.45956,  5.20031,  2.81473,  1.65994
 6.15474, 11.30036, 15.82331,  5.38416,  2.88880,  1.67271
 6.06287, 11.58054, 16.00519,  5.33163,  2.88880,  1.65994
 5.87915, 11.90741, 15.64143,  5.38416,  3.01226,  1.65994
 5.97101, 12.04749, 16.73270,  5.43669,  2.91349,  1.71101
 5.74136, 11.62723, 16.36894,  5.38416,  2.91349,  1.73655
 5.64950, 11.90741, 15.45956,  5.48922,  2.88880,  1.65994
 6.15474, 12.00080, 15.64143,  5.41042,  2.91349,  1.69824
 6.06287, 12.23428, 15.82331,  5.43669,  2.93818,  1.65994
 6.06287, 12.37436, 15.27768,  5.51548,  2.98757,  1.64717
 5.69543, 12.46775, 16.00519,  5.56801,  2.91349,  1.64717
 5.41984, 12.56115, 16.00519,  5.48922,  2.74066,  1.68547
 5.74136, 12.23428, 16.00519,  5.43669,  2.96288,  1.62163
 5.92508, 12.09419, 15.82331,  5.51548,  2.86411,  1.69824
 5.92508, 11.62723, 16.73270,  5.30537,  2.81473,  1.74932
 5.97101, 11.25367, 16.55082,  5.46295,  2.86411,  1.78762
 5.60357, 11.20697, 16.36894,  5.35789,  2.91349,  1.73655
 5.69543, 11.11358, 15.45956,  5.43669,  2.88880,  1.81316
 5.83322, 10.64662, 16.36894,  5.41042,  2.88880,  1.80039
 5.83322, 10.36645, 15.82331,  5.33163,  2.76535,  1.86424
 6.15474, 10.03958, 16.00519,  5.33163,  2.81473,  1.82593
 6.56811,  9.85279, 16.36894,  5.27910,  2.88880,  1.88977
 6.20067,  9.75940, 15.82331,  5.30537,  2.81473,  1.82593
 6.06287,  9.61932, 15.09580,  5.27910,  2.79004,  1.87701
 5.78729,  9.47923, 15.27768,  5.38416,  2.74066,  1.99192
 5.97101,  9.33914, 15.09580,  5.17405,  2.79004,  1.94085
 5.97101,  9.19905, 15.82331,  5.27910,  2.74066,  1.95362
 6.33846,  9.10566, 16.18707,  5.17405,  2.66659,  1.94085
 6.29253,  9.24575, 15.64143,  5.33163,  2.71597,  1.88977
 6.24660,  9.19905, 15.82331,  5.38416,  2.81473,  1.87701
 6.24660,  9.33914, 15.09580,  5.30537,  2.59252,  1.92808
 6.06287,  9.71271, 15.27768,  5.27910,  2.79004,  1.94085
 5.87915,  9.47923, 15.45956,  5.33163,  2.83942,  1.90254
 6.10880,  9.05897, 14.73205,  5.38416,  2.74066,  1.94085
 5.97101,  9.38584, 16.55082,  5.30537,  2.91349,  1.87701
 6.10880,  9.29245, 16.55082,  5.35789,  2.81473,  1.86424
 5.97101,  9.38584, 16.36894,  5.27910,  2.83942,  1.92808
 5.92508,  9.24575, 15.27768,  5.41042,  2.76535,  1.94085
 5.92508,  8.82549, 15.82331,  5.27910,  2.83942,  1.97916
 6.15474,  8.59201, 15.82331,  5.30537,  2.76535,  2.03023
 6.24660,  8.82549, 15.82331,  5.35789,  2.79004,  2.05577
 6.20067,  8.21844, 15.09580,  5.27910,  2.76535,  2.03023
 6.24660,  8.17175, 15.27768,  5.35789,  2.71597,  2.03023
 6.06287,  7.98497, 15.45956,  5.30537,  2.71597,  1.96639
 6.10880,  7.84488, 16.00519,  5.22657,  2.79004,  2.00469
 6.24660,  7.79818, 15.64143,  5.20031,  2.69128,  2.13238
 6.10880,  7.70479, 14.91393,  5.30537,  2.81473,  2.15792
 6.24660,  7.37792, 14.91393,  5.17405,  2.69128,  2.13238
 6.20067,  7.51801, 14.55017,  5.27910,  2.69128,  2.10684
 6.52218,  7.37792, 14.91393,  5.20031,  2.64190,  2.14515
 6.29253,  7.23783, 15.64143,  5.20031,  2.64190,  2.11961
 6.24660,  7.19114, 15.09580,  5.25284,  2.61721,  2.10684
 6.33846,  7.37792, 15.82331,  5.17405,  2.64190,  2.06854
 6.33846,  7.42462, 15.45956,  5.17405,  2.59252,  2.10684
 6.24660,  6.63079, 15.27768,  5.20031,  2.59252,  2.13238
 6.47625,  6.95766, 15.09580,  5.27910,  2.69128,  2.10684
 6.29253,  6.72418, 14.55017,  5.22657,  2.71597,  2.10684
 6.06287,  6.86427, 15.09580,  5.17405,  2.66659,  2.20899
 6.20067,  7.00436, 15.45956,  5.12152,  2.59252,  2.19622
 6.24660,  6.49070, 15.45956,  5.20031,  2.76535,  2.13238
 6.29253,  6.44401, 15.45956,  5.22657,  2.76535,  2.19622
 6.38439,  6.63079, 16.55082,  5.22657,  2.69128,  2.20899
 6.10880,  6.67749, 14.55017,  5.25284,  2.74066,  2.20899
 6.20067,  6.35062, 15.27768,  5.25284,  2.69128,  2.11961
 6.29253,  6.39731, 16.00519,  5.22657,  2.74066,  2.19622
 6.29253,  6.25723, 14.91393,  5.22657,  2.69128,  2.17069
 6.52218,  6.53740, 15.64143,  5.09525,  2.71597,  2.19622
 6.43032,  6.49070, 14.73205,  5.25284,  2.61721,  2.17069
 6.47625,  6.49070, 15.82331,  5.22657,  2.71597,  2.15792
 6.24660,  6.25723, 15.82331,  5.25284,  2.69128,  2.20899
 6.29253,  6.30392, 15.64143,  5.20031,  2.59252,  2.18346
 6.33846,  6.16383, 16.00519,  5.25284,  2.59252,  2.23453
 6.43032,  6.02375, 14.91393,  5.17405,  2.64190,  2.23453
 6.56811,  6.11714, 15.64143,  5.17405,  2.69128,  2.19622
 6.38439,  6.07044, 15.09580,  5.14778,  2.64190,  2.22176
 6.75184,  5.88366, 15.09580,  5.06899,  2.54313,  2.19622
 6.29253,  5.83696, 14.55017,  5.09525,  2.56783,  2.17069
 6.29253,  5.88366, 14.91393,  5.09525,  2.71597,  2.20899
 6.29253,  5.83696, 15.82331,  5.04272,  2.69128,  2.20899
 6.33846,  5.79027, 15.27768,  5.14778,  2.64190,  2.26007
 6.29253,  5.69688, 15.09580,  5.20031,  2.59252,  2.19622
 6.38439,  5.74357, 15.82331,  5.14778,  2.64190,  2.27284
 6.43032,  5.69688, 15.09580,  5.22657,  2.66659,  2.27284
 6.43032,  5.27662, 15.64143,  5.20031,  2.71597,  2.24730
 6.43032,  5.55679, 16.18707,  5.12152,  2.61721,  2.22176
 6.33846,  5.46340, 15.82331,  5.30537,  2.59252,  2.31114
 6.38439,  5.37001, 16.36894,  5.14778,  2.61721,  2.23453
 6.47625,  5.41670, 15.64143,  5.14778,  2.61721,  2.28561
 6.56811,  5.41670, 14.55017,  5.27910,  2.76535,  2.19622
 6.29253,  5.51009, 14.91393,  5.20031,  2.66659,  2.20899
 6.43032,  5.18322, 15.64143,  5.12152,  2.59252,  2.28561
 6.56811,  5.46340, 14.91393,  5.20031,  2.56783,  2.29837
 6.47625,  5.46340, 14.55017,  5.09525,  2.69128,  2.27284
 6.33846,  5.37001, 15.82331,  5.17405,  2.56783,  2.24730
 6.56811,  5.27662, 14.55017,  5.12152,  2.66659,  2.23453
 6.56811,  5.13653, 15.09580,  5.14778,  2.69128,  2.27284
 6.38439,  4.94975, 13.82266,  5.20031,  2.59252,  2.28561
 6.52218,  5.18322, 14.55017,  5.14778,  2.54313,  2.29837
 6.70591,  4.94975, 14.18642,  5.17405,  2.54313,  2.31114
 6.52218,  5.18322, 14.55017,  5.17405,  2.49375,  2.24730
 6.61404,  4.94975, 13.64079,  5.09525,  2.54313,  2.27284
 6.61404,  5.04314, 15.45956,  5.14778,  2.71597,  2.29837
 6.56811,  4.62288, 14.73205,  5.01646,  2.54313,  2.31114
 6.52218,  4.48279, 14.55017,  5.12152,  2.51844,  2.31114
 6.52218,  4.52948, 14.55017,  5.14778,  2.56783,  2.28561
 6.38439,  4.57618, 15.27768,  5.04272,  2.61721,  2.33668
 6.43032,  4.52948, 14.91393,  5.17405,  2.64190,  2.37499
 6.61404,  4.71627, 14.73205,  5.12152,  2.59252,  2.32391
 6.47625,  4.66957, 14.00454,  5.01646,  2.64190,  2.24730
 6.56811,  4.48279, 14.55017,  5.09525,  2.51844,  2.32391
 6.61404,  4.43609, 15.09580,  5.04272,  2.59252,  2.26007
 6.65998,  4.34270, 15.45956,  5.01646,  2.54313,  2.36222
 6.79777,  4.24931, 14.18642,  5.09525,  2.59252,  2.33668
 6.61404,  4.15592, 14.91393,  5.06899,  2.64190,  2.28561
 6.38439,  4.15592, 14.91393,  5.01646,  2.64190,  2.34945
 6.65998,  4.24931, 15.09580,  5.09525,  2.56783,  2.33668
 6.65998,  3.96914, 14.55017,  5.01646,  2.56783,  2.37499
 6.56811,  3.96914, 15.27768,  5.06899,  2.54313,  2.34945
 6.56811,  3.82905, 15.09580,  5.09525,  2.71597,  2.41329
 6.75184,  3.73566, 15.64143,  5.09525,  2.64190,  2.36222
 6.61404,  3.87574, 14.73205,  5.06899,  2.61721,  2.40052
 6.61404,  3.73566, 14.73205,  4.96393,  2.61721,  2.34945
 6.52218,  3.64227, 14.91393,  5.04272,  2.56783,  2.37499
 6.79777,  3.73566, 14.55017,  5.12152,  2.56783,  2.42606
 6.47625,  3.50218, 14.91393,  4.99020,  2.54313,  2.34945
 6.70591,  3.59557, 15.09580,  5.09525,  2.74066,  2.34945
 6.56811,  3.59557, 14.55017,  4.99020,  2.41968,  2.42606
 6.61404,  3.54887, 14.91393,  5.09525,  2.54313,  2.37499
 6.61404,  3.59557, 14.36829,  4.93767,  2.56783,  2.34945
 6.75184,  3.50218, 14.18642,  5.04272,  2.61721,  2.38776
 6.79777,  3.31540, 14.91393,  4.93767,  2.56783,  2.38776
 6.65998,  3.26870, 14.36829,  4.93767,  2.46906,  2.40052
 6.56811,  3.12861, 14.91393,  5.01646,  2.46906,  2.41329
 6.61404,  3.03522, 15.09580,  4.96393,  2.54313,  2.42606
 6.65998,  3.17531, 14.73205,  4.91140,  2.56783,  2.45160
 6.84370,  2.84844, 14.55017,  5.12152,  2.54313,  2.43883
 6.75184,  2.89513, 14.55017,  5.06899,  2.61721,  2.46437
 6.93556,  2.66166, 14.91393,  5.12152,  2.59252,  2.47714
 6.79777,  2.52157, 14.55017,  4.91140,  2.56783,  2.40052
 6.70591,  2.70835, 14.73205,  4.99020,  2.54313,  2.42606
 6.61404,  2.84844, 15.45956,  4.93767,  2.54313,  2.43883
 6.65998,  2.61496, 14.91393,  4.99020,  2.54313,  2.42606
 6.88963,  2.42818, 14.18642,  5.06899,  2.61721,  2.47714
 6.84370,  2.38148, 14.73205,  4.93767,  2.51844,  2.47714
 6.79777,  2.42818, 14.55017,  4.96393,  2.49375,  2.50267
 6.79777,  2.52157, 14.18642,  5.01646,  2.56783,  2.47714
 6.75184,  2.47487, 14.91393,  4.93767,  2.39499,  2.52821
 6.61404,  2.47487, 14.36829,  4.91140,  2.46906,  2.50267
 6.84370,  2.38148, 14.91393,  4.99020,  2.54313,  2.50267
 6.88963,  2.28809, 14.18642,  4.88514,  2.56783,  2.48991
 6.84370,  2.10131, 14.91393,  5.01646,  2.46906,  2.54098
 6.70591,  2.00792, 14.73205,  4.99020,  2.39499,  2.50267
 6.75184,  2.00792, 14.36829,  4.96393,  2.54313,  2.47714
 6.88963,  2.00792, 14.73205,  4.93767,  2.49375,  2.48991
 6.93556,  1.91452, 14.36829,  5.01646,  2.49375,  2.51544
 6.75184,  1.82113, 14.55017,  4.88514,  2.44437,  2.52821
 6.93556,  1.63435, 13.82266,  5.04272,  2.46906,  2.51544
 6.79777,  1.72774, 15.09580,  5.01646,  2.46906,  2.55375
 6.75184,  1.54096, 14.73205,  4.93767,  2.44437,  2.57929
 6.79777,  1.58765, 14.18642,  5.01646,  2.41968,  2.55375
 6.88963,  1.54096, 14.36829,  5.09525,  2.49375,  2.54098
 6.79777,  1.72774, 15.27768,  4.91140,  2.49375,  2.60482
 6.75184,  1.63435, 14.73205,  4.93767,  2.59252,  2.48991
 6.61404,  1.40087, 14.18642,  4.96393,  2.44437,  2.52821
 6.79777,  1.40087, 14.18642,  4.99020,  2.44437,  2.52821
 6.75184,  1.16739, 14.55017,  4.88514,  2.49375,  2.60482
 6.88963,  1.07400, 14.18642,  4.93767,  2.54313,  2.59206
 7.02742,  0.93391, 13.82266,  4.91140,  2.49375,  2.57929
 7.34894,  1.16739, 14.36829,  4.85888,  2.51844,  2.52821
 6.79777,  0.93391, 14.55017,  4.88514,  2.39499,  2.51544
 6.88963,  1.02731, 14.73205,  4.83261,  2.41968,  2.60482
 7.11928,  0.98061, 14.36829,  4.80635,  2.49375,  2.65590
 6.93556,  0.51365, 14.00454,  4.91140,  2.49375,  2.64313
 7.02742,  0.37357, 14.00454,  4.91140,  2.44437,  2.59206
 7.07335,  0.32687, 13.82266,  4.78008,  2.49375,  2.57929
 7.25708,  0.46696, 14.36829,  4.85888,  2.29623,  2.65590
 7.02742,  0.32687, 13.64079,  4.88514,  2.34561,  2.68144
 7.02742,  0.04670, 14.36829,  4.83261,  2.39499,  2.61759
 7.16521,  0.09339, 15.45956,  4.91140,  2.37030,  2.64313
 7.34894, -0.04670, 14.55017,  4.85888,  2.39499,  2.63036
 7.25708, -0.09339, 13.82266,  4.80635,  2.34561,  2.64313
 7.02742, -0.46696, 15.09580,  5.01646,  2.44437,  2.60482
 7.02742, -0.04670, 13.82266,  4.88514,  2.39499,  2.66867
 7.07335, -0.04670, 14.73205,  4.91140,  2.39499,  2.66867
 7.02742, -0.28017, 14.36829,  4.83261,  2.44437,  2.68144
 6.98149, -0.46696, 14.00454,  4.85888,  2.44437,  2.65590
 7.11928, -0.37357, 14.55017,  4.96393,  2.37030,  2.68144
 7.25708, -0.60704, 14.73205,  4.78008,  2.37030,  2.70697
 7.39487, -0.46696, 14.55017,  4.78008,  2.46906,  2.63036
 7.02742, -0.51365, 14.36829,  4.91140,  2.37030,  2.61759
 7.21115, -0.65374, 14.73205,  4.88514,  2.44437,  2.63036
 7.25708, -0.79383, 14.55017,  4.78008,  2.39499,  2.69421
 7.16521, -0.98061, 14.73205,  4.83261,  2.39499,  2.70697
 7.21115, -1.07400, 14.36829,  4.72755,  2.41968,  2.69421
 7.16521, -1.21409, 14.55017,  4.78008,  2.32092,  2.70697
 7.16521, -0.93391, 14.00454,  4.88514,  2.44437,  2.65590
 7.25708, -1.02731, 13.45891,  4.85888,  2.41968,  2.70697
 7.25708, -1.07400, 14.00454,  4.85888,  2.32092,  2.73251
 7.39487, -1.12070, 14.18642,  4.80635,  2.32092,  2.73251
 7.39487, -1.30748, 14.36829,  4.85888,  2.24685,  2.73251
 7.39487, -1.35418, 14.18642,  4.78008,  2.37030,  2.70697
 7.48673, -1.58765, 14.00454,  4.83261,  2.32092,  2.73251
 7.48673, -1.63435, 13.82266,  4.70129,  2.29623,  2.71974
 7.34894, -1.54096, 14.36829,  4.83261,  2.39499,  2.68144
 7.48673, -1.44757, 14.18642,  4.85888,  2.39499,  2.65590
 7.44080, -1.49426, 14.18642,  4.88514,  2.32092,  2.71974
 7.44080, -1.40087, 14.18642,  4.78008,  2.32092,  2.70697
 7.39487, -1.91452, 14.00454,  4.85888,  2.27154,  2.75805
 7.53266, -1.86783, 13.82266,  4.78008,  2.37030,  2.70697
 7.48673, -2.14800, 14.73205,  4.78008,  2.29623,  2.77082
 7.30301, -2.00792, 13.82266,  4.83261,  2.34561,  2.75805
 7.48673, -2.19470, 14.00454,  4.75382,  2.37030,  2.78359
 7.34894, -2.24139, 14.73205,  4.75382,  2.27154,  2.78359
 7.67045, -2.38148, 13.45891,  4.91140,  2.29623,  2.78359
 7.44080, -2.42818, 13.82266,  4.88514,  2.44437,  2.71974
 7.44080, -2.52157, 13.82266,  4.80635,  2.37030,  2.79636
 7.62452, -2.70835, 14.00454,  4.70129,  2.22216,  2.71974
 7.67045, -2.84844, 14.36829,  4.70129,  2.34561,  2.74528
 7.67045, -2.70835, 15.09580,  4.80635,  2.37030,  2.77082
 7.44080, -2.66166, 14.18642,  4.85888,  2.34561,  2.84743
 7.34894, -2.61496, 13.82266,  4.78008,  2.19747,  2.77082
 7.53266, -2.70835, 14.18642,  4.64876,  2.24685,  2.77082
 7.44080, -2.84844, 13.64079,  4.80635,  2.24685,  2.79636
 7.71638, -3.03522, 13.45891,  4.72755,  2.24685,  2.75805
 7.44080, -3.12861, 13.45891,  4.75382,  2.41968,  2.82189
 7.57859, -2.84844, 14.55017,  4.64876,  2.27154,  2.78359
 7.53266, -2.94183, 14.55017,  4.70129,  2.24685,  2.80912
 7.39487, -2.94183, 13.27703,  4.78008,  2.27154,  2.80912
 7.67045, -3.03522, 14.18642,  4.75382,  2.22216,  2.74528
 7.57859, -3.22200, 13.82266,  4.72755,  2.39499,  2.80912
 7.62452, -3.50218, 14.36829,  4.72755,  2.27154,  2.77082
 7.62452, -3.40879, 14.55017,  4.72755,  2.37030,  2.77082
 7.53266, -3.40879, 12.73140,  4.75382,  2.34561,  2.75805
 7.80825, -3.45548, 13.82266,  4.64876,  2.29623,  2.80912
 7.62452, -3.54887, 14.00454,  4.78008,  2.29623,  2.78359
 7.80825, -3.36209, 14.36829,  4.75382,  2.27154,  2.78359
 7.57859, -3.45548, 14.91393,  4.67503,  2.29623,  2.79636
 7.67045, -3.45548, 14.00454,  4.64876,  2.22216,  2.82189
 7.67045, -3.40879, 14.00454,  4.72755,  2.24685,  2.78359
 7.67045, -3.50218, 13.82266,  4.72755,  2.27154,  2.84743
 7.71638, -3.59557, 14.00454,  4.75382,  2.34561,  2.83466
 7.76232, -3.50218, 13.27703,  4.72755,  2.24685,  2.77082
 7.71638, -3.68896, 14.18642,  4.70129,  2.27154,  2.79636
 7.76232, -3.87574, 14.00454,  4.83261,  2.34561,  2.82189
 7.67045, -3.68896, 14.55017,  4.72755,  2.32092,  2.79636
 7.62452, -3.64227, 14.18642,  4.70129,  2.32092,  2.82189
 7.53266, -3.78235, 13.45891,  4.64876,  2.22216,  2.79636
 7.57859, -3.87574, 13.82266,  4.80635,  2.19747,  2.82189
 7.71638, -3.73566, 13.82266,  4.70129,  2.22216,  2.79636
 7.67045, -3.96914, 13.64079,  4.64876,  2.24685,  2.82189
 7.80825, -4.01583, 13.45891,  4.62250,  2.32092,  2.84743
 7.71638, -4.01583, 13.45891,  4.70129,  2.22216,  2.82189
 7.62452, -4.01583, 13.64079,  4.62250,  2.22216,  2.87297
 7.76232, -4.48279, 14.18642,  4.67503,  2.27154,  2.88574
 7.62452, -4.24931, 14.91393,  4.67503,  2.24685,  2.87297
 7.71638, -4.57618, 13.82266,  4.64876,  2.24685,  2.83466
 7.85418, -4.38940, 13.27703,  4.64876,  2.27154,  2.86020
 7.80825, -4.71627, 13.45891,  4.72755,  2.19747,  2.88574
 7.90011, -4.66957, 14.36829,  4.59623,  2.27154,  2.91127
 7.76232, -4.43609, 13.45891,  4.59623,  2.29623,  2.92404
 7.71638, -4.52948, 13.82266,  4.72755,  2.17278,  2.88574
 7.67045, -4.52948, 14.00454,  4.78008,  2.22216,  2.88574
 7.80825, -4.62288, 13.45891,  4.67503,  2.24685,  2.87297
 7.62452, -4.52948, 14.91393,  4.67503,  2.14808,  2.87297
 7.85418, -4.80966, 14.18642,  4.75382,  2.37030,  2.84743
 7.85418, -4.76296, 14.18642,  4.70129,  2.12339,  2.86020
 7.57859, -4.76296, 13.82266,  4.72755,  2.27154,  2.93681
 7.85418, -5.04314, 13.27703,  4.54370,  2.22216,  2.87297
 7.94604, -4.90305, 13.64079,  4.72755,  2.27154,  2.86020
 7.80825, -4.90305, 14.18642,  4.70129,  2.22216,  2.84743
 7.71638, -4.99644, 14.00454,  4.54370,  2.17278,  2.87297
 7.99197, -5.22992, 14.00454,  4.70129,  2.14808,  2.88574
 7.99197, -5.51009, 14.00454,  4.64876,  2.04932,  2.88574
 7.90011, -5.27662, 13.64079,  4.70129,  2.24685,  2.88574
 7.94604, -5.32331, 14.36829,  4.70129,  2.24685,  2.94958
 7.99197, -5.41670, 13.09515,  4.56997,  2.27154,  2.93681
 7.99197, -5.74357, 13.82266,  4.59623,  2.22216,  2.93681
 7.90011, -5.79027, 12.73140,  4.72755,  2.29623,  2.91127
 7.94604, -5.69688, 15.27768,  4.70129,  2.24685,  2.97512
 7.94604, -5.79027, 14.18642,  4.51744,  2.22216,  2.97512
 7.99197, -6.02375, 14.36829,  4.75382,  2.34561,  2.96235
 7.80825, -6.25723, 14.36829,  4.56997,  2.19747,  2.92404
 7.90011, -6.07044, 13.45891,  4.54370,  2.19747,  2.93681
 7.90011, -6.16383, 14.00454,  4.54370,  2.14808,  2.97512
 7.94604, -6.58410, 14.18642,  4.64876,  2.27154,  2.97512
 7.85418, -6.49070, 13.27703,  4.51744,  2.17278,  2.97512
 8.17569, -6.53740, 13.45891,  4.64876,  2.12339,  3.01342
 7.94604, -6.72418, 13.27703,  4.70129,  2.29623,  3.01342
 7.94604, -6.72418, 13.45891,  4.64876,  2.22216,  2.96235
 7.99197, -6.91096, 13.64079,  4.59623,  2.27154,  2.97512
 8.08383, -7.00436, 13.27703,  4.59623,  2.12339,  3.06450
 8.17569, -7.28453, 13.09515,  4.59623,  2.07401,  3.02619
 8.08383, -7.33123, 13.64079,  4.59623,  2.19747,  3.02619
 8.17569, -7.42462, 14.00454,  4.64876,  2.19747,  3.05173
 8.17569, -7.61140, 14.55017,  4.54370,  2.27154,  3.10281
 7.99197, -7.61140, 12.54952,  4.56997,  2.07401,  2.98789
 8.17569, -7.93827, 13.45891,  4.62250,  2.22216,  3.06450
 8.26756, -8.21844, 13.64079,  4.56997,  2.07401,  3.05173
 8.17569, -7.98497, 13.09515,  4.56997,  2.09870,  3.09004
 7.99197, -8.26514, 13.27703,  4.62250,  2.04932,  3.10281
 8.31349, -8.45192, 13.27703,  4.67503,  2.02463,  3.12834
 8.45128, -8.21844, 13.82266,  4.56997,  2.09870,  3.12834
