
-63.24680, 23.02098, 299.00604, -43.02074,  2.54313, -6.84405
-57.55137, 28.76456, 307.73615, -43.99252,  2.49375, -5.97577
-47.17100, 32.12665, 318.28497, -43.86120,  2.12339, -4.81382
-41.52150, 34.13457, 325.74194, -44.59660,  1.67896, -4.53290
-44.55294, 37.44996, 332.47144, -46.61894,  1.50613, -5.14580
-51.21291, 42.21292, 336.83649, -48.08974,  1.72834, -5.91193
-53.23387, 46.74241, 345.02094, -48.56249,  1.75303, -5.10750
-47.58437, 50.75824, 355.93353, -48.48370,  1.48144, -3.38372
-40.09764, 53.70007, 366.84619, -49.11404,  1.03701, -2.57929
-37.52551, 55.98816, 370.66559, -49.95449,  0.71603, -3.19219
-39.22496, 59.63042, 369.93811, -50.16460,  0.64196, -3.65186
-40.74068, 66.12112, 368.66498, -49.95449,  0.79010, -3.03896
-38.71972, 72.51843, 371.21124, -49.66559,  0.59258, -1.76209
-34.03477, 77.14131, 376.12195, -49.53426,  0.29629, -1.08534
-30.45216, 79.47610, 377.94067, -49.40295,  0.17283, -1.13642
-28.84458, 82.37123, 376.84943, -49.29789, -0.12345, -1.05981
-28.15562, 87.36768, 373.03003, -49.14030, -0.27160, -0.58736
-26.50211, 92.59760, 372.84814, -49.03525, -0.37036,  0.06384
-24.02184, 96.47334, 376.12195, -48.61502, -0.37036,  0.60013
-22.32240, 99.13499, 378.85010, -48.16853, -0.64196,  0.81720
-21.77123, 102.40369, 379.57758, -47.87962, -0.76541,  0.80443
-20.85261, 105.20543, 377.94067, -47.98468, -0.81479,  0.90658
-19.15317, 106.41953, 376.66754, -47.95841, -1.03701,  1.22580
-17.68338, 104.78517, 379.39569, -47.93215, -1.33329,  1.32795
-17.68338, 103.43100, 385.21576, -48.27358, -1.48144,  1.27687
-18.60200, 102.77725, 393.40027, -48.90392, -1.75303,  1.03427
-19.33689, 101.79665, 402.31226, -49.61306, -2.04932,  1.04704
-18.32642, 99.04160, 414.31610, -50.82121, -2.59252,  1.20026
-15.93801, 95.58612, 427.77502, -52.05563, -3.06164,  1.31518
-13.36588, 91.47690, 443.96210, -53.84159, -3.58014,  1.35349
-11.75830, 87.97472, 461.24042, -55.46997, -4.07395,  1.53225
-9.59955, 85.12628, 478.15497, -57.46605, -4.59246,  1.63440
-6.47625, 82.60471, 492.88702, -59.25201, -5.28379,  2.04300
-2.25061, 80.87697, 508.34662, -61.22183, -5.87637,  2.29837
 1.83723, 78.68227, 522.71484, -62.71889, -6.51833,  2.47714
 5.14426, 77.23471, 536.17383, -63.92704, -7.01214,  2.66867
 7.85418, 76.86115, 549.81458, -65.13519, -7.60471,  2.84743
10.24258, 78.21532, 562.18225, -65.81807, -8.07384,  3.10281
12.26354, 80.64349, 568.36609, -66.00191, -8.29605,  3.21772
13.68740, 84.09897, 574.00427, -66.18576, -8.56765,  3.33264
14.10077, 87.74124, 578.36926, -66.52719, -8.74048,  3.29434
13.68740, 92.08394, 581.46118, -66.65852, -8.98739,  3.30711
12.53913, 97.26717, 585.09875, -66.21202, -8.98739,  3.37095
10.93155, 103.19753, 585.09875, -65.87059, -8.98739,  3.63909
 9.36990, 110.01509, 588.19067, -65.87059, -8.98739,  3.69017
 8.26756, 114.82475, 590.37317, -65.71301, -9.13553,  3.57525
 8.95652, 118.56041, 592.73755, -65.13519, -9.33306,  3.75401
10.19665, 122.24937, 594.92017, -64.82002, -9.40713,  4.17538
11.11527, 126.73216, 598.01208, -64.50485, -9.57996,  4.49460
11.52865, 129.90747, 600.37646, -64.05836, -9.85156,  4.64782
12.95250, 131.63519, 604.19580, -63.69067, -9.85156,  4.76274
14.69788, 132.89600, 608.56091, -63.45428, -10.14785,  5.06919
16.62697, 133.68982, 612.92590, -63.42802, -10.51821,  5.36287
18.64793, 134.15677, 617.83667, -63.37550, -10.74042,  5.57994
19.75027, 133.17618, 624.20239, -63.50681, -11.06140,  5.75870
19.65841, 132.00876, 631.29553, -64.03210, -11.23424,  5.89916
19.42876, 131.12155, 640.38940, -64.47859, -11.38238,  5.88639
19.06131, 130.46780, 648.02820, -65.21399, -11.35769,  5.88639
18.18862, 129.58060, 655.30334, -65.87059, -11.48114,  5.82255
17.27000, 127.99294, 663.30591, -66.65852, -11.55521,  5.61825
15.89208, 126.45198, 671.49036, -67.52524, -11.57990,  5.29903
14.37636, 124.86433, 676.58301, -68.28690, -11.50583,  5.12027
12.86064, 124.16389, 682.94861, -68.86472, -11.55521,  5.04365
11.48272, 123.37007, 688.76868, -69.46878, -11.40707,  4.90320
10.74782, 122.24937, 692.77002, -70.12540, -11.45645,  4.58398
10.01293, 122.01588, 698.59009, -70.78200, -11.72805,  4.29030
 9.73734, 121.92250, 703.86450, -71.14969, -11.72805,  4.26476
 9.55362, 121.82910, 708.95703, -71.62245, -11.72805,  4.23922
 9.32397, 121.68903, 713.14026, -71.96388, -11.77743,  4.18815
 8.95652, 121.17537, 718.59656, -72.35785, -11.92557,  4.03492
 9.32397, 121.08197, 724.05286, -72.56796, -11.92557,  3.95831
 9.36990, 121.03528, 728.59985, -72.93565, -12.02434,  4.09877
 9.69141, 120.80180, 733.32861, -73.22456, -12.09841,  4.03492
 9.92107, 120.56833, 737.69373, -73.46094, -12.07372,  4.00939
 9.46176, 119.82120, 741.51306, -73.74985, -12.04903,  3.95831
 9.23210, 119.26085, 745.51440, -73.95996, -12.22186,  3.85616
 8.81873, 118.88728, 748.60632, -74.24887, -12.19717,  3.84339
 8.72686, 118.23354, 751.15259, -74.30139, -12.22186,  3.79232
 8.26756, 117.39302, 754.79016, -74.61656, -12.14779,  3.69017
 7.62452, 116.83267, 758.06396, -74.82668, -12.12310,  3.57525
 6.88963, 117.25293, 759.33704, -74.59030, -12.17248,  3.44756
 6.47625, 117.53310, 762.61084, -74.98427, -12.07372,  3.56248
 5.78729, 116.13223, 765.52087, -75.50955, -12.02434,  3.66463
 4.86867, 114.26440, 769.70410, -75.48329, -12.17248,  3.30711
 4.91460, 115.05823, 770.97717, -75.24690, -12.09841,  2.96235
 4.86867, 117.71988, 774.25098, -76.00858, -12.09841,  3.20496
 4.13378, 116.45911, 777.70667, -76.24495, -12.19717,  3.54971
 3.76633, 112.91023, 779.88916, -76.03484, -12.14779,  3.35818
 3.30702, 112.39658, 781.70789, -76.16615, -12.07372,  2.89851
 2.57213, 115.52519, 784.79980, -76.90155, -12.24655,  2.82189
 2.75585, 116.03883, 788.07361, -76.82275, -12.44408,  3.14111
 3.26109, 112.95692, 789.16492, -76.50758, -12.27124,  3.26880
 2.70992, 111.36926, 791.89307, -77.05914, -12.19717,  3.00066
 1.74537, 111.83623, 794.43933, -77.87332, -12.37000,  2.70697
 1.33200, 112.30318, 795.89441, -77.68948, -12.51815,  2.83466
 2.38840, 111.46266, 797.71313, -77.24298, -12.32062,  3.16665
 2.80178, 110.52875, 800.25940, -77.50563, -12.39470,  3.14111
 2.57213, 109.45474, 800.98694, -78.10971, -12.46877,  2.74528
 2.20468, 108.33405, 802.26001, -78.00465, -12.46877,  2.77082
 2.29654, 107.91379, 801.71448, -77.63695, -12.34531,  2.96235
 2.34247, 108.19395, 804.44263, -77.47937, -12.39470,  3.07727
 3.07737, 107.68031, 805.35193, -77.79454, -12.44408,  2.92404
 3.35295, 105.81248, 805.35193, -77.82080, -12.32062,  2.77082
 3.35295, 104.64508, 804.62451, -77.45309, -12.51815,  2.88574
 3.35295, 105.06535, 804.07886, -77.50563, -12.41939,  2.96235
 3.58261, 105.11205, 804.26074, -77.45309, -12.46877,  2.94958
 4.08785, 103.52438, 804.62451, -77.05914, -12.37000,  2.93681
 4.59309, 102.35699, 802.98755, -76.84903, -12.49346,  2.94958
 4.54716, 102.54378, 802.26001, -76.84903, -12.44408,  2.92404
 4.27157, 102.31030, 799.71375, -76.63892, -12.46877,  2.93681
 4.73088, 101.32970, 798.98621, -76.27121, -12.41939,  3.11557
 5.00646, 99.88213, 797.16748, -75.95604, -12.34531,  3.10281
 5.41984, 99.64865, 795.89441, -75.87724, -12.51815,  2.94958
 5.09833, 99.74203, 792.43872, -75.64087, -12.56753,  3.00066
 5.60357, 98.90152, 790.07434, -75.14185, -12.44408,  3.20496
 6.10880, 97.87421, 788.80115, -74.77415, -12.51815,  3.16665
 6.15474, 97.12708, 787.34607, -74.77415, -12.59222,  3.07727
 6.29253, 97.03369, 785.89111, -74.35393, -12.61691,  3.17942
 6.61404, 96.61342, 783.16296, -73.82864, -12.64160,  3.25603
 7.16521, 96.23985, 780.79858, -73.40842, -12.66629,  3.34541
 7.48673, 95.67950, 779.34351, -73.11951, -12.51815,  3.30711
 8.08383, 94.88568, 776.61536, -72.96193, -12.66629,  3.33264
 8.22162, 94.46542, 775.88782, -72.51543, -12.69098,  3.34541
 8.49721, 94.69890, 774.61475, -72.17400, -12.76505,  3.51140
 9.14024, 94.51212, 773.34155, -71.83257, -12.74036,  3.47310
 9.32397, 94.04517, 772.61414, -71.59619, -12.86382,  3.40926
10.05886, 93.67160, 769.88586, -71.33354, -12.81444,  3.43479
10.10479, 93.48482, 769.52222, -71.12343, -12.66629,  3.52417
10.61003, 93.15794, 769.15845, -70.91331, -12.91320,  3.49864
10.83968, 92.50420, 768.43091, -70.65068, -12.98727,  3.60079
11.25306, 92.08394, 767.70337, -70.44057, -12.86382,  3.56248
11.62051, 91.24342, 767.15771, -70.36177, -13.01196,  3.61355
12.07982, 90.35620, 767.33960, -70.23045, -13.01196,  3.67740
12.58506, 89.37560, 766.97583, -70.12540, -13.06134,  3.71570
12.76878, 88.25490, 766.61218, -69.94154, -13.23418,  3.76678
12.95250, 87.13420, 765.15710, -69.78395, -13.28356,  3.74124
13.45774, 86.06020, 764.79333, -69.70517, -13.25887,  3.85616
13.82519, 84.75272, 764.24768, -69.70517, -13.35763,  3.83062
14.37636, 83.53862, 762.97461, -69.44252, -13.48108,  3.83062
14.88160, 82.27785, 762.42896, -69.36372, -13.43170,  3.94554
15.11125, 80.97037, 762.06519, -69.10109, -13.53046,  4.03492
15.20312, 79.70958, 760.42834, -68.86472, -13.60454,  4.02215
15.98394, 78.68227, 758.79138, -68.83844, -13.72799,  4.14984
16.21360, 77.74835, 758.97327, -68.57581, -13.77737,  4.12430
16.62697, 76.44087, 756.97266, -68.36569, -13.85144,  4.17538
16.90256, 75.78714, 755.69946, -68.12932, -13.82675,  4.23922
17.22408, 74.57304, 755.51758, -67.97173, -13.85144,  4.23922
17.49966, 73.96600, 754.42639, -67.55150, -13.97490,  4.30307
18.00490, 72.89200, 752.78943, -67.47270, -13.90082,  4.36691
18.60200, 72.28496, 752.60754, -67.18381, -14.17242,  4.40522
18.64793, 71.58452, 751.33447, -66.81610, -14.14773,  4.52014
18.92352, 70.69731, 750.60693, -66.60599, -14.12304,  4.59675
19.52062, 70.13696, 750.24316, -66.34335, -14.22180,  4.62229
19.93399, 69.48322, 748.97009, -66.10696, -14.24649,  4.72444
20.39330, 69.10965, 747.87878, -65.73927, -14.27118,  4.76274
20.66889, 68.50261, 748.42444, -65.37157, -14.46871,  4.85212
21.08227, 68.31583, 746.78748, -65.10893, -14.51809,  4.89043
21.58751, 67.70879, 745.15063, -64.76750, -14.61685,  4.96704
21.90902, 67.19513, 743.51379, -64.26848, -14.59216,  5.03089
22.50612, 67.05504, 742.42249, -64.00583, -14.76500,  5.05642
22.59798, 66.82156, 741.14929, -63.53308, -14.78969,  5.15857
22.87357, 66.68147, 738.96680, -63.19164, -14.86376,  5.15857
23.14915, 66.54138, 738.05737, -62.85021, -14.88845,  5.23519
23.28695, 66.30791, 735.87488, -62.45625, -14.96252,  5.27349
23.56253, 66.26122, 734.23804, -61.95723, -15.06128,  5.33734
23.65440, 66.26122, 731.87366, -61.51073, -15.11066,  5.38841
23.79219, 66.02774, 730.96423, -60.82787, -15.11066,  5.38841
23.70033, 65.93434, 728.23608, -60.64402, -15.23412,  5.41395
23.88405, 65.65417, 726.96289, -60.19753, -15.13535,  5.36287
24.02184, 65.56078, 725.14417, -59.64598, -15.30819,  5.36287
23.88405, 65.09383, 723.68909, -59.27828, -15.30819,  5.40118
23.74626, 64.72026, 723.14355, -58.96311, -15.23412,  5.38841
23.19509, 64.29999, 721.14282, -58.43783, -15.30819,  5.32457
23.10323, 63.78634, 720.05164, -58.04386, -15.25881,  5.32457
22.91950, 63.64626, 718.96033, -57.75496, -15.16005,  5.23519
22.73578, 62.71234, 718.05090, -57.17715, -15.28350,  5.20965
22.36833, 62.19868, 715.50464, -57.01956, -15.28350,  5.23519
21.54158, 61.87182, 715.86841, -56.44175, -15.30819,  5.12027
21.40378, 61.17138, 714.59521, -56.28416, -15.23412,  5.05642
21.08227, 60.56434, 713.86780, -55.91647, -15.25881,  5.08196
20.80668, 60.05068, 712.77649, -55.68008, -15.23412,  4.99258
20.43924, 59.63042, 711.68518, -55.31239, -15.23412,  4.91597
19.84213, 58.97668, 710.04834, -54.91843, -15.18474,  4.87766
19.38282, 58.46303, 709.50269, -54.57699, -15.11066,  4.86489
19.10724, 57.90268, 708.95703, -54.36687, -15.13535,  4.76274
18.83165, 57.43572, 707.50208, -54.02544, -15.20943,  4.72444
18.28048, 56.96877, 706.77454, -53.63148, -15.16005,  4.66059
18.05083, 56.59520, 705.68335, -53.36884, -15.23412,  4.63505
17.86711, 56.08155, 703.31885, -53.10619, -15.23412,  4.55844
17.13221, 55.80138, 701.31824, -52.65971, -15.30819,  4.49460
16.85663, 55.61459, 701.68201, -52.42332, -15.20943,  4.43075
16.62697, 55.00755, 700.22693, -51.97684, -15.20943,  4.41799
16.02987, 54.68068, 698.77197, -51.71420, -15.20943,  4.29030
15.70835, 54.26041, 697.49878, -51.26770, -15.25881,  4.29030
15.47870, 53.98024, 696.58948, -50.95253, -15.28350,  4.18815
15.38684, 53.55998, 694.40686, -50.58483, -15.20943,  4.08600
14.92753, 53.18642, 693.67944, -50.05955, -15.25881,  4.06046
14.56008, 52.99963, 691.31494, -49.69185, -15.25881,  3.99662
14.10077, 52.67276, 690.76941, -49.19283, -15.33288,  3.94554
13.77926, 52.34589, 688.40491, -48.77261, -15.28350,  3.89447
13.50367, 52.20580, 687.49561, -48.24732, -15.30819,  3.81785
13.09030, 51.83224, 686.04053, -47.72204, -15.23412,  3.79232
13.09030, 51.69215, 684.03992, -47.35434, -15.30819,  3.63909
12.76878, 51.69215, 682.94861, -46.77653, -15.28350,  3.63909
12.30947, 51.45867, 680.76611, -46.40883, -15.28350,  3.67740
12.07982, 51.50537, 679.49304, -45.88354, -15.33288,  3.54971
11.80423, 51.22520, 677.67419, -45.30573, -15.50571,  3.48587
11.48272, 51.41198, 675.85547, -44.85924, -15.45633,  3.40926
11.25306, 51.36528, 674.76416, -44.33395, -15.48102,  3.37095
10.93155, 51.55206, 673.49109, -43.83494, -15.45633,  3.29434
10.97748, 51.22520, 671.67224, -43.36218, -15.55510,  3.26880
10.79375, 51.27189, 670.58105, -42.86316, -15.48102,  3.28157
10.28851, 50.99171, 669.30786, -42.44293, -15.72793,  3.17942
10.19665, 50.75824, 666.76160, -41.99644, -15.70324,  3.17942
10.01293, 50.57146, 665.30652, -41.54995, -15.67855,  3.09004
 9.59955, 50.38467, 664.57910, -41.05093, -15.75262,  3.00066
 9.46176, 50.38467, 662.21460, -40.65697, -15.77731,  2.93681
 9.09431, 49.82433, 661.66907, -40.15795, -15.87607,  2.92404
 8.91059, 49.59084, 660.39587, -39.76398, -15.87607,  2.84743
 8.68093, 49.12389, 658.94092, -39.21244, -15.99953,  2.82189
 8.26756, 48.84371, 658.21338, -38.73969, -16.07360,  2.78359
 8.08383, 48.47015, 656.94019, -38.29319, -16.02422,  2.70697
 7.94604, 48.14328, 655.84900, -37.82043, -16.17236,  2.65590
 7.76232, 47.90980, 654.39392, -37.47900, -16.17236,  2.63036
 7.21115, 47.53623, 652.39331, -36.95372, -16.12298,  2.50267
 7.02742, 46.97588, 652.39331, -36.40217, -16.24643,  2.52821
 6.79777, 46.69571, 650.93823, -36.00821, -16.19705,  2.51544
 6.93556, 46.69571, 649.84705, -35.53545, -16.24643,  2.40052
 6.56811, 46.22875, 649.11951, -35.11523, -16.39458,  2.41329
 6.24660, 46.08867, 647.30078, -34.61620, -16.36989,  2.40052
 6.29253, 45.80849, 646.20947, -34.03839, -16.51803,  2.29837
 6.24660, 45.80849, 645.30005, -33.69696, -16.64148,  2.34945
 6.24660, 45.48162, 644.75439, -33.04035, -16.61679,  2.34945
 6.06287, 45.38823, 643.84509, -32.64639, -16.71556,  2.33668
 6.01694, 45.34154, 642.39001, -32.30495, -16.91308,  2.37499
 6.20067, 44.96797, 640.75317, -31.85846, -16.93777,  2.34945
 6.15474, 45.24815, 640.75317, -31.25439, -16.98715,  2.36222
 6.47625, 45.06136, 639.66187, -30.83416, -17.11061,  2.42606
 6.79777, 44.68780, 638.38879, -30.41393, -17.28344,  2.41329
 6.70591, 44.68780, 637.66125, -29.94118, -17.33282,  2.40052
 7.16521, 44.64110, 636.38806, -29.38963, -17.43158,  2.46437
 7.21115, 44.50101, 635.11499, -29.07446, -17.60442,  2.48991
 7.34894, 44.45432, 633.84180, -28.57544, -17.75256,  2.56652
 7.80825, 44.45432, 632.75061, -27.97136, -17.82663,  2.59206
 8.08383, 44.17414, 632.02307, -27.39355, -17.95009,  2.64313
 8.22162, 44.08075, 631.11365, -27.02585, -17.95009,  2.65590
 8.63500, 44.31423, 630.74988, -26.68442, -18.04885,  2.77082
 8.86466, 44.22084, 629.65869, -26.08034, -18.22168,  2.79636
 9.27803, 44.03406, 628.38550, -25.63385, -18.44390,  2.79636
 9.55362, 44.22084, 627.47607, -25.08230, -18.51797,  2.80912
 9.92107, 44.17414, 627.11243, -24.60955, -18.61673,  2.92404
10.19665, 44.08075, 626.56677, -24.00547, -18.78957,  2.97512
10.70189, 44.17414, 625.29358, -23.63777, -18.78957,  2.94958
10.93155, 44.22084, 624.38416, -23.00743, -19.06116,  3.06450
11.25306, 44.26753, 622.56543, -22.53468, -19.11055,  3.03896
11.57458, 44.12745, 622.74731, -22.00939, -19.38214,  3.11557
11.89609, 44.12745, 622.01978, -21.56290, -19.53029,  3.15388
12.44726, 44.12745, 619.83728, -21.01135, -19.57967,  3.15388
12.72285, 43.98736, 619.83728, -20.59113, -19.70312,  3.21772
12.90657, 44.03406, 619.29163, -20.14463, -19.90065,  3.28157
13.13623, 43.75388, 618.01855, -19.69814, -20.07348,  3.28157
13.31995, 43.66049, 617.47290, -19.27792, -20.14755,  3.26880
13.82519, 43.56710, 617.65479, -18.75263, -20.24632,  3.28157
13.96298, 43.61379, 616.19971, -18.25361, -20.51791,  3.30711
14.19264, 43.28693, 615.65405, -17.88591, -20.51791,  3.37095
14.51415, 43.10014, 615.83594, -17.41316, -20.74013,  3.35818
14.37636, 43.10014, 615.29041, -16.94040, -20.74013,  3.37095
14.74381, 42.96005, 614.92664, -16.57270, -20.91296,  3.33264
14.65195, 43.00675, 613.47156, -16.02116, -21.08580,  3.33264
14.92753, 42.77327, 613.65344, -15.78478, -21.23394,  3.35818
14.97346, 42.63319, 612.56226, -15.31202, -21.38208,  3.28157
14.83567, 42.53979, 612.19849, -14.91806, -21.48085,  3.33264
14.88160, 42.35301, 611.65283, -14.44530, -21.53023,  3.25603
15.15718, 42.21292, 612.56226, -14.18266, -21.75245,  3.26880
14.97346, 42.11953, 612.38037, -13.68364, -21.75245,  3.24326
15.06532, 42.11953, 612.01660, -13.31594, -21.82652,  3.24326
14.92753, 41.74596, 611.65283, -12.86945, -22.04873,  3.19219
14.74381, 41.79266, 611.83472, -12.44923, -22.12280,  3.15388
14.74381, 41.27901, 611.65283, -12.08153, -22.09811,  3.10281
14.78974, 41.32571, 611.65283, -11.71383, -22.27095,  3.11557
14.56008, 41.04553, 612.01660, -11.34613, -22.29564,  3.09004
14.46822, 40.81205, 611.28906, -11.05722, -22.56723,  3.00066
14.23857, 40.81205, 612.01660, -10.61073, -22.56723,  2.96235
14.10077, 40.53188, 611.65283, -10.16424, -22.66600,  2.94958
13.87112, 40.67197, 611.65283, -9.84907, -22.69069,  2.96235
13.96298, 40.53188, 611.83472, -9.61269, -22.88821,  2.87297
13.50367, 40.34509, 612.74402, -9.13994, -22.93760,  2.86020
13.04436, 40.43848, 612.19849, -8.98235, -23.20919,  2.77082
13.04436, 40.15831, 612.74402, -8.56213, -23.08574,  2.66867
12.72285, 40.06492, 613.65344, -8.19443, -23.28326,  2.71974
12.76878, 39.97153, 612.74402, -7.77420, -23.33265,  2.73251
12.53913, 39.92484, 613.47156, -7.61662, -23.50548,  2.65590
12.67692, 39.78474, 613.47156, -7.35397, -23.57955,  2.59206
12.30947, 39.50457, 614.01721, -6.88122, -23.62893,  2.52821
12.07982, 39.41118, 614.74475, -6.51352, -23.70300,  2.48991
12.03389, 39.41118, 614.38098, -6.11956, -23.85115,  2.47714
12.03389, 38.99092, 614.92664, -5.69933, -23.99929,  2.48991
11.94202, 38.85083, 615.47229, -5.59427, -24.14743,  2.38776
11.94202, 38.80414, 616.74536, -5.30537, -24.17213,  2.38776
12.03389, 38.47726, 616.38159, -4.88514, -24.19682,  2.38776
12.07982, 38.24379, 617.10913, -4.49118, -24.27089,  2.33668
11.94202, 37.96362, 618.01855, -4.20227, -24.32027,  2.34945
11.85016, 37.82352, 618.38232, -3.86084, -24.46841,  2.27284
12.12575, 37.54335, 619.65540, -3.46687, -24.59187,  2.23453
12.21761, 37.59005, 619.47351, -3.17797, -24.64125,  2.26007
12.21761, 37.35657, 620.38293, -2.88906, -24.81408,  2.24730
12.30947, 36.93631, 619.83728, -2.60015, -24.96223,  2.24730
12.49319, 36.65614, 620.20105, -2.23246, -24.96223,  2.17069
12.26354, 36.51604, 620.56482, -2.04861, -25.15975,  2.23453
12.63099, 36.23587, 622.01978, -1.62838, -25.15975,  2.20899
12.81471, 36.28257, 622.38354, -1.33947, -25.30790,  2.13238
12.86064, 35.90900, 622.74731, -1.10310, -25.50542,  2.17069
12.99843, 35.62883, 624.02051, -0.86672, -25.50542,  2.17069
13.18216, 35.48874, 624.56604, -0.47276, -25.62887,  2.09407
13.64147, 35.25526, 625.11169, -0.21011, -25.77702,  2.10684
13.68740, 34.88170, 625.11169, -0.05253, -25.77702,  2.18346
14.10077, 34.64822, 625.47546,  0.34143, -25.90047,  2.08131
13.77926, 34.50813, 626.02112,  0.60408, -26.07330,  2.04300
14.19264, 34.13457, 626.74866,  0.86672, -26.17207,  2.08131
14.42229, 33.57422, 627.11243,  1.20815, -26.32021,  2.10684
14.46822, 33.57422, 628.93115,  1.49706, -26.29552,  2.06854
14.65195, 33.24734, 629.29492,  1.78596, -26.41897,  2.08131
14.88160, 32.92048, 629.11304,  1.91729, -26.54243,  1.96639
15.01939, 32.64030, 628.93115,  2.31125, -26.59181,  2.01746
15.20312, 32.40682, 630.20422,  2.70521, -26.61650,  2.03023
15.06532, 32.07996, 630.93176,  2.83653, -26.81402,  2.01746
15.66242, 32.22004, 631.65930,  3.17797, -26.86340,  2.01746
15.61649, 31.89317, 632.02307,  3.51940, -26.93748,  1.99192
15.61649, 31.79978, 632.75061,  3.86084, -27.01155,  1.92808
15.93801, 31.56630, 633.65991,  4.14974, -27.15969,  1.99192
16.07580, 31.33282, 634.02368,  4.35986, -27.18438,  2.01746
16.16766, 31.14604, 635.84253,  4.56997, -27.20907,  1.96639
16.44325, 31.00595, 635.84253,  4.78008, -27.30783,  1.97916
16.39732, 30.86586, 636.20618,  5.04272, -27.30783,  1.88977
16.53511, 30.63239, 637.47937,  5.43669, -27.35722,  1.96639
16.62697, 30.49230, 638.93433,  5.75186, -27.55474,  1.92808
16.62697, 30.21212, 638.57068,  5.98824, -27.65350,  1.90254
17.04035, 30.35221, 639.29810,  6.22461, -27.60412,  1.91531
16.99442, 30.02534, 640.93506,  6.43473, -27.82634,  1.90254
17.22408, 29.88525, 640.93506,  6.82869, -27.75227,  1.90254
17.27000, 29.60508, 642.75378,  7.06507, -27.77696,  1.90254
17.04035, 29.51169, 642.39001,  7.30145, -27.80165,  1.94085
17.49966, 29.09143, 643.66321,  7.64288, -27.90041,  1.85147
17.63745, 28.81125, 644.93628,  7.87926, -27.90041,  1.81316
17.49966, 28.62447, 645.30005,  8.03684, -27.94979,  1.80039
17.72931, 28.29760, 645.66382,  8.27322, -27.99917,  1.83870
17.77525, 28.29760, 647.11890,  8.61465, -28.14732,  1.80039
17.86711, 28.11082, 648.21008,  8.85103, -28.07325,  1.83870
17.77525, 28.06412, 649.66516,  9.06115, -28.14732,  1.76209
17.72931, 27.83064, 649.48328,  9.29752, -28.19670,  1.77486
18.05083, 27.64386, 651.12012,  9.71775, -28.19670,  1.69824
17.95897, 27.17690, 652.39331,  9.77028, -28.17201,  1.71101
18.18862, 27.17690, 653.30273, 10.13798, -28.32015,  1.73655
18.18862, 26.94342, 653.84827, 10.37436, -28.39422,  1.71101
18.28048, 26.61655, 655.12146, 10.66326, -28.36953,  1.62163
18.23455, 26.28968, 655.48523, 10.84711, -28.24608,  1.71101
